2020-09-23 21:04:00,-0.110466
2020-09-23 21:05:00,-0.133668
2020-09-23 21:06:00,-0.179943
2020-09-23 21:07:00,-0.249446
2020-09-23 21:08:00,-0.31898
2020-09-23 21:09:00,-0.29579
2020-09-23 21:10:00,-0.413174
2020-09-23 21:11:00,-0.36574
2020-09-23 21:12:00,-0.365945
2020-09-23 21:13:00,-0.342136
2020-09-23 21:14:00,-0.390395
2020-09-23 21:15:00,-0.390496
2020-09-23 21:16:00,-0.318872
2020-09-23 21:17:00,-0.295326
2020-09-23 21:18:00,-0.295654
2020-09-23 21:19:00,-0.344094
2020-09-23 21:20:00,-0.273022
2020-09-23 21:21:00,-0.27328
2020-09-23 21:22:00,-0.273482
2020-09-23 21:23:00,-0.273891
2020-09-23 21:24:00,-0.226489
2020-09-23 21:25:00,-0.27409
2020-09-23 21:26:00,-0.321315
2020-09-23 21:27:00,-0.297461
2020-09-23 21:28:00,-0.273818
2020-09-23 21:29:00,-0.273735
2020-09-23 21:30:00,-0.249354
2020-09-23 21:31:00,-0.203051
2020-09-23 21:32:00,-0.249424
2020-09-23 21:33:00,-0.180029
2020-09-23 21:34:00,-0.157365
2020-09-23 21:35:00,-0.18083
2020-09-23 21:36:00,-0.181017
2020-09-23 21:37:00,-0.22755
2020-09-23 21:38:00,-0.204496
2020-09-23 21:39:00,-0.158261
2020-09-23 21:40:00,-0.181551
2020-09-23 21:41:00,-0.22804
2020-09-23 21:42:00,-0.205333
2020-09-23 21:43:00,-0.205696
2020-09-23 21:44:00,-0.228928
2020-09-23 21:45:00,-0.321532
2020-09-23 21:46:00,-0.344514
2020-09-23 21:47:00,-0.34432
2020-09-23 21:48:00,-0.320939
2020-09-23 21:49:00,-0.367642
2020-09-23 21:50:00,-0.36762
2020-09-23 21:51:00,-0.344253
2020-09-23 21:52:00,-0.344253
2020-09-23 21:53:00,-0.297422
2020-09-23 21:54:00,-0.274011
2020-09-23 21:55:00,-0.321089
2020-09-23 21:56:00,-0.32102
2020-09-23 21:57:00,-0.344612
2020-09-23 21:58:00,-0.415239
2020-09-23 21:59:00,-0.415117
2020-09-23 22:00:00,-0.486502
2020-09-23 22:01:00,-0.437709
2020-09-23 22:02:00,-0.389006
2020-09-23 22:03:00,-0.412982
2020-09-23 22:04:00,-0.364211
2020-09-23 22:05:00,-0.339701
2020-09-23 22:06:00,-0.339649
2020-09-23 22:07:00,-0.290756
2020-09-23 22:08:00,-0.339687
2020-09-23 22:09:00,-0.31492
2020-09-23 22:10:00,-0.314836
2020-09-23 22:11:00,-0.33814
2020-09-23 22:12:00,-0.313324
2020-09-23 22:13:00,-0.264531
2020-09-23 22:14:00,-0.313101
2020-09-23 22:15:00,-0.337372
2020-09-23 22:16:00,-0.288524
2020-09-23 22:17:00,-0.288745
2020-09-23 22:18:00,-0.21639
2020-09-23 22:19:00,-0.240823
2020-09-23 22:20:00,-0.240862
2020-09-23 22:21:00,-0.265211
2020-09-23 22:22:00,-0.265211
2020-09-23 22:23:00,-0.265211
2020-09-23 22:24:00,-0.240832
2020-09-23 22:25:00,-0.313921
2020-09-23 22:26:00,-0.265109
2020-09-23 22:27:00,-0.289482
2020-09-23 22:28:00,-0.265033
2020-09-23 22:29:00,-0.265017
2020-09-23 22:30:00,-0.240547
2020-09-23 22:31:00,-0.311411
2020-09-23 22:32:00,-0.284217
2020-09-23 22:33:00,-0.283283
2020-09-23 22:34:00,-0.306272
2020-09-23 22:35:00,-0.329487
2020-09-23 22:36:00,-0.281528
2020-09-23 22:37:00,-0.305009
2020-09-23 22:38:00,-0.233369
2020-09-23 22:39:00,-0.280493
2020-09-23 22:40:00,-0.303806
2020-09-23 22:41:00,-0.350782
2020-09-23 22:42:00,-0.303133
2020-09-23 22:43:00,-0.326662
2020-09-23 22:44:00,-0.302729
2020-09-23 22:45:00,-0.326225
2020-09-23 22:46:00,-0.278314
2020-09-23 22:47:00,-0.254306
2020-09-23 22:48:00,-0.206439
2020-09-23 22:49:00,-0.206311
2020-09-23 22:50:00,-0.253804
2020-09-23 22:51:00,-0.205883
2020-09-23 22:52:00,-0.181903
2020-09-23 22:53:00,-0.181703
2020-09-23 22:54:00,-0.181442
2020-09-23 22:55:00,-0.157474
2020-09-23 22:56:00,-0.229231
2020-09-23 22:57:00,-0.205039
2020-09-23 22:58:00,-0.204909
2020-09-23 22:59:00,-0.180786
2020-09-23 23:00:00,-0.204669
2020-09-24 09:01:00,-0.037118
2020-09-24 09:02:00,-0.037238
2020-09-24 09:03:00,0.085691
2020-09-24 09:04:00,0.0363
2020-09-24 09:05:00,-0.012771
2020-09-24 09:06:00,-0.012771
2020-09-24 09:07:00,-0.037086
2020-09-24 09:08:00,-0.036568
2020-09-24 09:09:00,0.037715
2020-09-24 09:10:00,0.111959
2020-09-24 09:11:00,0.161439
2020-09-24 09:12:00,0.135885
2020-09-24 09:13:00,0.185875
2020-09-24 09:14:00,0.135085
2020-09-24 09:15:00,0.185491
2020-09-24 09:16:00,0.109061
2020-09-24 09:17:00,0.109026
2020-09-24 09:18:00,0.007522
2020-09-24 09:19:00,-0.017955
2020-09-24 09:20:00,-0.017837
2020-09-24 09:21:00,-0.017791
2020-09-24 09:22:00,0.033568
2020-09-24 09:23:00,-0.017639
2020-09-24 09:24:00,0.033947
2020-09-24 09:25:00,-0.068056
2020-09-24 09:26:00,-0.067535
2020-09-24 09:27:00,0.009786
2020-09-24 09:28:00,0.061375
2020-09-24 09:29:00,0.090808
2020-09-24 09:30:00,0.068797
2020-09-24 09:31:00,0.028467
2020-09-24 09:32:00,0.057774
2020-09-24 09:33:00,-0.009006
2020-09-24 09:34:00,-0.006193
2020-09-24 09:35:00,-0.050483
2020-09-24 09:36:00,-0.116516
2020-09-24 09:37:00,-0.043467
2020-09-24 09:38:00,-0.087123
2020-09-24 09:39:00,-0.038768
2020-09-24 09:40:00,-0.059916
2020-09-24 09:41:00,-0.056581
2020-09-24 09:42:00,-0.032499
2020-09-24 09:43:00,-0.030953
2020-09-24 09:44:00,-0.006712
2020-09-24 09:45:00,-0.07237
2020-09-24 09:46:00,-0.024583
2020-09-24 09:47:00,-0.023775
2020-09-24 09:48:00,-0.068168
2020-09-24 09:49:00,-0.04396
2020-09-24 09:50:00,-0.0182
2020-09-24 09:51:00,0.027948
2020-09-24 09:52:00,-0.015443
2020-09-24 09:53:00,0.052612
2020-09-24 09:54:00,0.031674
2020-09-24 09:55:00,0.033173
2020-09-24 09:56:00,0.034632
2020-09-24 09:57:00,0.013066
2020-09-24 09:58:00,-0.029977
2020-09-24 09:59:00,-0.006898
2020-09-24 10:00:00,-0.028214
2020-09-24 10:01:00,-0.04959
2020-09-24 10:02:00,-0.136687
2020-09-24 10:03:00,-0.202456
2020-09-24 10:04:00,-0.179084
2020-09-24 10:05:00,-0.178104
2020-09-24 10:06:00,-0.131885
2020-09-24 10:07:00,-0.063023
2020-09-24 10:08:00,-0.08402
2020-09-24 10:09:00,-0.060847
2020-09-24 10:10:00,-0.104173
2020-09-24 10:11:00,-0.102691
2020-09-24 10:12:00,-0.101171
2020-09-24 10:13:00,-0.099737
2020-09-24 10:14:00,-0.098676
2020-09-24 10:15:00,-0.051866
2020-09-24 10:31:00,-0.049332
2020-09-24 10:32:00,-0.069807
2020-09-24 10:33:00,-0.112907
2020-09-24 10:34:00,-0.134166
2020-09-24 10:35:00,-0.089369
2020-09-24 10:36:00,-0.087738
2020-09-24 10:37:00,-0.020297
2020-09-24 10:38:00,0.003468
2020-09-24 10:39:00,0.026884
2020-09-24 10:40:00,0.04977
2020-09-24 10:41:00,0.028872
2020-09-24 10:42:00,0.051908
2020-09-24 10:43:00,0.074857
2020-09-24 10:44:00,0.032811
2020-09-24 10:45:00,0.078029
2020-09-24 10:46:00,0.057669
2020-09-24 10:47:00,0.058195
2020-09-24 10:48:00,0.017211
2020-09-24 10:49:00,-0.001003
2020-09-24 10:50:00,0.065327
2020-09-24 10:51:00,0.066937
2020-09-24 10:52:00,0.068092
2020-09-24 10:53:00,0.048515
2020-09-24 10:54:00,0.049156
2020-09-24 10:55:00,0.009114
2020-09-24 10:56:00,-0.030627
2020-09-24 10:57:00,-0.009233
2020-09-24 10:58:00,-0.027348
2020-09-24 10:59:00,0.014005
2020-09-24 11:00:00,0.014286
2020-09-24 11:01:00,0.034841
2020-09-24 11:02:00,0.058759
2020-09-24 11:03:00,0.061054
2020-09-24 11:04:00,0.081757
2020-09-24 11:05:00,0.043055
2020-09-24 11:06:00,0.085787
2020-09-24 11:07:00,0.005093
2020-09-24 11:08:00,-0.013545
2020-09-24 11:09:00,-0.051569
2020-09-24 11:10:00,-0.069371
2020-09-24 11:11:00,-0.047542
2020-09-24 11:12:00,-0.026189
2020-09-24 11:13:00,0.031559
2020-09-24 11:14:00,0.10619
2020-09-24 11:15:00,0.027621
2020-09-24 11:16:00,0.043712
2020-09-24 11:17:00,0.061081
2020-09-24 11:18:00,0.025308
2020-09-24 11:19:00,0.043273
2020-09-24 11:20:00,0.008619
2020-09-24 11:21:00,-0.008598
2020-09-24 11:22:00,-0.026001
2020-09-24 11:23:00,0.007023
2020-09-24 11:24:00,0.040249
2020-09-24 11:25:00,0.002308
2020-09-24 11:26:00,0.017177
2020-09-24 11:27:00,0.015756
2020-09-24 11:28:00,0.031258
2020-09-24 11:29:00,0.030161
2020-09-24 11:30:00,0.028812
2020-09-24 13:31:00,0.028113
2020-09-24 13:32:00,-0.004301
2020-09-24 13:33:00,-0.020637
2020-09-24 13:34:00,-0.036952
2020-09-24 13:35:00,-0.037176
2020-09-24 13:36:00,-0.021207
2020-09-24 13:37:00,-0.037584
2020-09-24 13:38:00,-0.005634
2020-09-24 13:39:00,-0.021856
2020-09-24 13:40:00,-0.006097
2020-09-24 13:41:00,-0.006582
2020-09-24 13:42:00,0.009153
2020-09-24 13:43:00,-0.022736
2020-09-24 13:44:00,-0.022811
2020-09-24 13:45:00,-0.038828
2020-09-24 13:46:00,0.009074
2020-09-24 13:47:00,0.00902
2020-09-24 13:48:00,0.056816
2020-09-24 13:49:00,0.024503
2020-09-24 13:50:00,0.024301
2020-09-24 13:51:00,0.008247
2020-09-24 13:52:00,0.008175
2020-09-24 13:53:00,-0.07164
2020-09-24 13:54:00,-0.07143
2020-09-24 13:55:00,-0.071272
2020-09-24 13:56:00,-0.152292
2020-09-24 13:57:00,-0.102663
2020-09-24 13:58:00,-0.135646
2020-09-24 13:59:00,-0.10218
2020-09-24 14:00:00,-0.11868
2020-09-24 14:01:00,-0.102307
2020-09-24 14:02:00,-0.086009
2020-09-24 14:03:00,-0.102467
2020-09-24 14:04:00,-0.13541
2020-09-24 14:05:00,-0.13541
2020-09-24 14:06:00,-0.233782
2020-09-24 14:07:00,-0.267246
2020-09-24 14:08:00,-0.318329
2020-09-24 14:09:00,-0.264573
2020-09-24 14:10:00,-0.316633
2020-09-24 14:11:00,-0.227122
2020-09-24 14:12:00,-0.226617
2020-09-24 14:13:00,-0.208343
2020-09-24 14:14:00,-0.208064
2020-09-24 14:15:00,-0.208064
2020-09-24 14:16:00,-0.259794
2020-09-24 14:17:00,-0.224463
2020-09-24 14:18:00,-0.206892
2020-09-24 14:19:00,-0.223874
2020-09-24 14:20:00,-0.171581
2020-09-24 14:21:00,-0.223188
2020-09-24 14:22:00,-0.222308
2020-09-24 14:23:00,-0.256525
2020-09-24 14:24:00,-0.238973
2020-09-24 14:25:00,-0.238436
2020-09-24 14:26:00,-0.220853
2020-09-24 14:27:00,-0.220636
2020-09-24 14:28:00,-0.220114
2020-09-24 14:29:00,-0.202498
2020-09-24 14:30:00,-0.219701
2020-09-24 14:31:00,-0.236873
2020-09-24 14:32:00,-0.218826
2020-09-24 14:33:00,-0.216747
2020-09-24 14:34:00,-0.266834
2020-09-24 14:35:00,-0.231445
2020-09-24 14:36:00,-0.247815
2020-09-24 14:37:00,-0.247519
2020-09-24 14:38:00,-0.195995
2020-09-24 14:39:00,-0.161664
2020-09-24 14:40:00,-0.178619
2020-09-24 14:41:00,-0.178359
2020-09-24 14:42:00,-0.178065
2020-09-24 14:43:00,-0.177959
2020-09-24 14:44:00,-0.177843
2020-09-24 14:45:00,-0.247226
2020-09-24 14:46:00,-0.194573
2020-09-24 14:47:00,-0.176936
2020-09-24 14:48:00,-0.141808
2020-09-24 14:49:00,-0.124012
2020-09-24 14:50:00,-0.106459
2020-09-24 14:51:00,-0.035862
2020-09-24 14:52:00,-0.071626
2020-09-24 14:53:00,-0.035564
2020-09-24 14:54:00,-0.089393
2020-09-24 14:55:00,-0.071355
2020-09-24 14:56:00,-0.017459
2020-09-24 14:57:00,-0.053841
2020-09-24 14:58:00,-0.05394
2020-09-24 14:59:00,-0.017519
2020-09-24 15:00:00,-0.054267
2020-09-24 21:01:00,-0.035881
2020-09-24 21:02:00,-0.035881
2020-09-24 21:03:00,-0.073291
2020-09-24 21:04:00,-0.054282
2020-09-24 21:05:00,0.002661
2020-09-24 21:06:00,0.040595
2020-09-24 21:07:00,-0.016955
2020-09-24 21:08:00,0.002379
2020-09-24 21:09:00,-0.016839
2020-09-24 21:10:00,-0.055117
2020-09-24 21:11:00,-0.03565
2020-09-24 21:12:00,-0.016231
2020-09-24 21:13:00,-0.016216
2020-09-24 21:14:00,-0.016181
2020-09-24 21:15:00,0.061395
2020-09-24 21:16:00,0.120834
2020-09-24 21:17:00,0.121085
2020-09-24 21:18:00,0.122538
2020-09-24 21:19:00,0.104468
2020-09-24 21:20:00,0.123685
2020-09-24 21:21:00,0.142612
2020-09-24 21:22:00,0.124045
2020-09-24 21:23:00,0.124142
2020-09-24 21:24:00,0.124467
2020-09-24 21:25:00,0.108404
2020-09-24 21:26:00,0.11129
2020-09-24 21:27:00,0.130178
2020-09-24 21:28:00,0.113499
2020-09-24 21:29:00,0.096596
2020-09-24 21:30:00,0.115242
2020-09-24 21:31:00,0.116114
2020-09-24 21:32:00,0.081204
2020-09-24 21:33:00,0.117418
2020-09-24 21:34:00,0.135231
2020-09-24 21:35:00,0.187875
2020-09-24 21:36:00,0.170226
2020-09-24 21:37:00,0.205715
2020-09-24 21:38:00,0.205652
2020-09-24 21:39:00,0.241428
2020-09-24 21:40:00,0.258942
2020-09-24 21:41:00,0.258319
2020-09-24 21:42:00,0.203842
2020-09-24 21:43:00,0.185741
2020-09-24 21:44:00,0.185917
2020-09-24 21:45:00,0.204178
2020-09-24 21:46:00,0.18592
2020-09-24 21:47:00,0.185964
2020-09-24 21:48:00,0.204074
2020-09-24 21:49:00,0.16755
2020-09-24 21:50:00,0.094735
2020-09-24 21:51:00,0.039761
2020-09-24 21:52:00,0.058427
2020-09-24 21:53:00,0.021886
2020-09-24 21:54:00,0.022151
2020-09-24 21:55:00,0.003805
2020-09-24 21:56:00,0.004045
2020-09-24 21:57:00,0.004205
2020-09-24 21:58:00,0.023141
2020-09-24 21:59:00,0.004682
2020-09-24 22:00:00,0.023615
2020-09-24 22:01:00,-0.01344
2020-09-24 22:02:00,-0.088209
2020-09-24 22:03:00,-0.069169
2020-09-24 22:04:00,-0.049891
2020-09-24 22:05:00,-0.068828
2020-09-24 22:06:00,-0.086754
2020-09-24 22:07:00,-0.124225
2020-09-24 22:08:00,-0.104378
2020-09-24 22:09:00,-0.123254
2020-09-24 22:10:00,-0.122776
2020-09-24 22:11:00,-0.082744
2020-09-24 22:12:00,-0.062354
2020-09-24 22:13:00,-0.021942
2020-09-24 22:14:00,-0.001758
2020-09-24 22:15:00,0.018743
2020-09-24 22:16:00,-0.021206
2020-09-24 22:17:00,-0.02067
2020-09-24 22:18:00,-0.06045
2020-09-24 22:19:00,-0.040484
2020-09-24 22:20:00,-0.060083
2020-09-24 22:21:00,-0.020483
2020-09-24 22:22:00,-0.020133
2020-09-24 22:23:00,-0.059079
2020-09-24 22:24:00,-0.039129
2020-09-24 22:25:00,-0.01946
2020-09-24 22:26:00,-0.038874
2020-09-24 22:27:00,0.019716
2020-09-24 22:28:00,0.000256
2020-09-24 22:29:00,0.019834
2020-09-24 22:30:00,0.000404
2020-09-24 22:31:00,0.00058
2020-09-24 22:32:00,0.039629
2020-09-24 22:33:00,0.039603
2020-09-24 22:34:00,0.020046
2020-09-24 22:35:00,0.039623
2020-09-24 22:36:00,0.020057
2020-09-24 22:37:00,-0.018878
2020-09-24 22:38:00,-0.018526
2020-09-24 22:39:00,0.001486
2020-09-24 22:40:00,0.060358
2020-09-24 22:41:00,0.040997
2020-09-24 22:42:00,0.021777
2020-09-24 22:43:00,0.041675
2020-09-24 22:44:00,0.099995
2020-09-24 22:45:00,0.177936
2020-09-24 22:46:00,0.119117
2020-09-24 22:47:00,0.119163
2020-09-24 22:48:00,0.099458
2020-09-24 22:49:00,0.13887
2020-09-24 22:50:00,0.138912
2020-09-24 22:51:00,0.138933
2020-09-24 22:52:00,0.119254
2020-09-24 22:53:00,0.079827
2020-09-24 22:54:00,0.099601
2020-09-24 22:55:00,0.099601
2020-09-24 22:56:00,0.11918
2020-09-24 22:57:00,0.079784
2020-09-24 22:58:00,0.11898
2020-09-24 22:59:00,0.099311
2020-09-24 23:00:00,0.138618
2020-09-25 09:01:00,-0.018859
2020-09-25 09:02:00,-0.018714
2020-09-25 09:03:00,-0.038598
2020-09-25 09:04:00,-0.017668
2020-09-25 09:05:00,-0.05771
2020-09-25 09:06:00,0.023177
2020-09-25 09:07:00,-0.016914
2020-09-25 09:08:00,0.003449
2020-09-25 09:09:00,-0.016477
2020-09-25 09:10:00,0.043717
2020-09-25 09:11:00,0.02364
2020-09-25 09:12:00,0.043722
2020-09-25 09:13:00,0.063887
2020-09-25 09:14:00,0.024929
2020-09-25 09:15:00,0.064956
2020-09-25 09:16:00,0.045124
2020-09-25 09:17:00,0.005471
2020-09-25 09:18:00,0.045446
2020-09-25 09:19:00,0.045518
2020-09-25 09:20:00,0.045571
2020-09-25 09:21:00,0.045624
2020-09-25 09:22:00,0.105487
2020-09-25 09:23:00,0.145201
2020-09-25 09:24:00,0.105243
2020-09-25 09:25:00,0.125242
2020-09-25 09:26:00,0.065059
2020-09-25 09:27:00,0.065111
2020-09-25 09:28:00,0.085251
2020-09-25 09:29:00,0.045119
2020-09-25 09:30:00,-0.014972
2020-09-25 09:31:00,0.005999
2020-09-25 09:32:00,0.04632
2020-09-25 09:33:00,0.06641
2020-09-25 09:34:00,0.086078
2020-09-25 09:35:00,0.085888
2020-09-25 09:36:00,0.046244
2020-09-25 09:37:00,0.066025
2020-09-25 09:38:00,0.085835
2020-09-25 09:39:00,0.105564
2020-09-25 09:40:00,0.105518
2020-09-25 09:41:00,0.164952
2020-09-25 09:42:00,0.18478
2020-09-25 09:43:00,0.144521
2020-09-25 09:44:00,0.184294
2020-09-25 09:45:00,0.163846
2020-09-25 09:46:00,0.203426
2020-09-25 09:47:00,0.183223
2020-09-25 09:48:00,0.143481
2020-09-25 09:49:00,0.202895
2020-09-25 09:50:00,0.282356
2020-09-25 09:51:00,0.201106
2020-09-25 09:52:00,0.201054
2020-09-25 09:53:00,0.199602
2020-09-25 09:54:00,0.177759
2020-09-25 09:55:00,0.177088
2020-09-25 09:56:00,0.213048
2020-09-25 09:57:00,0.171744
2020-09-25 09:58:00,0.21058
2020-09-25 09:59:00,0.189879
2020-09-25 10:00:00,0.228893
2020-09-25 10:01:00,0.168826
2020-09-25 10:02:00,0.187731
2020-09-25 10:03:00,0.206829
2020-09-25 10:04:00,0.264482
2020-09-25 10:05:00,0.243038
2020-09-25 10:06:00,0.252213
2020-09-25 10:07:00,0.259451
2020-09-25 10:08:00,0.210482
2020-09-25 10:09:00,0.150234
2020-09-25 10:10:00,0.147279
2020-09-25 10:11:00,0.125218
2020-09-25 10:12:00,0.104243
2020-09-25 10:13:00,0.140349
2020-09-25 10:14:00,0.157526
2020-09-25 10:15:00,0.155207
2020-09-25 10:31:00,0.115988
2020-09-25 10:32:00,0.169971
2020-09-25 10:33:00,0.132084
2020-09-25 10:34:00,0.131346
2020-09-25 10:35:00,0.16734
2020-09-25 10:36:00,0.165877
2020-09-25 10:37:00,0.183231
2020-09-25 10:38:00,0.163063
2020-09-25 10:39:00,0.162278
2020-09-25 10:40:00,0.142364
2020-09-25 10:41:00,0.068155
2020-09-25 10:42:00,0.049424
2020-09-25 10:43:00,0.067327
2020-09-25 10:44:00,0.08507
2020-09-25 10:45:00,0.066202
2020-09-25 10:46:00,0.010176
2020-09-25 10:47:00,-0.008793
2020-09-25 10:48:00,0.02841
2020-09-25 10:49:00,0.027312
2020-09-25 10:50:00,0.026495
2020-09-25 10:51:00,0.026202
2020-09-25 10:52:00,0.044487
2020-09-25 10:53:00,0.080322
2020-09-25 10:54:00,0.078971
2020-09-25 10:55:00,0.096264
2020-09-25 10:56:00,0.057257
2020-09-25 10:57:00,0.056566
2020-09-25 10:58:00,0.073729
2020-09-25 10:59:00,0.073423
2020-09-25 11:00:00,0.053571
2020-09-25 11:01:00,0.07086
2020-09-25 11:02:00,0.106236
2020-09-25 11:03:00,0.104964
2020-09-25 11:04:00,0.122261
2020-09-25 11:05:00,0.06576
2020-09-25 11:06:00,0.099355
2020-09-25 11:07:00,0.079894
2020-09-25 11:08:00,0.079394
2020-09-25 11:09:00,0.060462
2020-09-25 11:10:00,0.042335
2020-09-25 11:11:00,0.041312
2020-09-25 11:12:00,0.040521
2020-09-25 11:13:00,0.074972
2020-09-25 11:14:00,0.09154
2020-09-25 11:15:00,0.106756
2020-09-25 11:16:00,0.086341
2020-09-25 11:17:00,0.08405
2020-09-25 11:18:00,0.066258
2020-09-25 11:19:00,0.032147
2020-09-25 11:20:00,0.064294
2020-09-25 11:21:00,0.063044
2020-09-25 11:22:00,0.046095
2020-09-25 11:23:00,0.061516
2020-09-25 11:24:00,0.07659
2020-09-25 11:25:00,0.043819
2020-09-25 11:26:00,0.059014
2020-09-25 11:27:00,0.026926
2020-09-25 11:28:00,0.058101
2020-09-25 11:29:00,0.073481
2020-09-25 11:30:00,0.056897
2020-09-25 13:31:00,0.07206
2020-09-25 13:32:00,0.026
2020-09-25 13:33:00,0.026079
2020-09-25 13:34:00,0.026079
2020-09-25 13:35:00,0.02615
2020-09-25 13:36:00,0.011262
2020-09-25 13:37:00,-0.00362
2020-09-25 13:38:00,-0.003546
2020-09-25 13:39:00,0.011809
2020-09-25 13:40:00,-0.01846
2020-09-25 13:41:00,-0.003262
2020-09-25 13:42:00,-0.018221
2020-09-25 13:43:00,0.012129
2020-09-25 13:44:00,0.012129
2020-09-25 13:45:00,-0.002908
2020-09-25 13:46:00,0.042272
2020-09-25 13:47:00,0.042109
2020-09-25 13:48:00,0.042042
2020-09-25 13:49:00,0.057057
2020-09-25 13:50:00,0.072249
2020-09-25 13:51:00,0.072249
2020-09-25 13:52:00,0.057894
2020-09-25 13:53:00,0.058175
2020-09-25 13:54:00,0.058833
2020-09-25 13:55:00,0.074297
2020-09-25 13:56:00,0.146122
2020-09-25 13:57:00,0.117016
2020-09-25 13:58:00,0.116866
2020-09-25 13:59:00,0.145688
2020-09-25 14:00:00,0.101841
2020-09-25 14:01:00,0.101779
2020-09-25 14:02:00,0.130904
2020-09-25 14:03:00,0.218642
2020-09-25 14:04:00,0.203203
2020-09-25 14:05:00,0.200384
2020-09-25 14:06:00,0.152261
2020-09-25 14:07:00,0.181
2020-09-25 14:08:00,0.162608
2020-09-25 14:09:00,0.191113
2020-09-25 14:10:00,0.13018
2020-09-25 14:11:00,0.158772
2020-09-25 14:12:00,0.143079
2020-09-25 14:13:00,0.156886
2020-09-25 14:14:00,0.216081
2020-09-25 14:15:00,0.245456
2020-09-25 14:16:00,0.211647
2020-09-25 14:17:00,0.237619
2020-09-25 14:18:00,0.18833
2020-09-25 14:19:00,0.228676
2020-09-25 14:20:00,0.227094
2020-09-25 14:21:00,0.195286
2020-09-25 14:22:00,0.131005
2020-09-25 14:23:00,-0.011492
2020-09-25 14:24:00,-0.045991
2020-09-25 14:25:00,-0.062945
2020-09-25 14:26:00,-0.127821
2020-09-25 14:27:00,-0.079598
2020-09-25 14:28:00,-0.063568
2020-09-25 14:29:00,-0.08078
2020-09-25 14:30:00,-0.113637
2020-09-25 14:31:00,-0.097489
2020-09-25 14:32:00,-0.06467
2020-09-25 14:33:00,-0.048331
2020-09-25 14:34:00,-0.048585
2020-09-25 14:35:00,-0.065643
2020-09-25 14:36:00,-0.099223
2020-09-25 14:37:00,-0.099374
2020-09-25 14:38:00,-0.082729
2020-09-25 14:39:00,-0.099586
2020-09-25 14:40:00,-0.183598
2020-09-25 14:41:00,-0.132567
2020-09-25 14:42:00,-0.166866
2020-09-25 14:43:00,-0.115149
2020-09-25 14:44:00,-0.132484
2020-09-25 14:45:00,-0.115186
2020-09-25 14:46:00,-0.149972
2020-09-25 14:47:00,-0.167224
2020-09-25 14:48:00,-0.167186
2020-09-25 14:49:00,-0.166999
2020-09-25 14:50:00,-0.114624
2020-09-25 14:51:00,-0.14974
2020-09-25 14:52:00,-0.11465
2020-09-25 14:53:00,-0.132351
2020-09-25 14:54:00,-0.097076
2020-09-25 14:55:00,-0.07941
2020-09-25 14:56:00,-0.079476
2020-09-25 14:57:00,-0.079511
2020-09-25 14:58:00,-0.079524
2020-09-25 14:59:00,-0.079445
2020-09-25 15:00:00,-0.078615
2020-09-25 21:01:00,-0.114063
2020-09-25 21:02:00,-0.113887
2020-09-25 21:03:00,-0.131865
2020-09-25 21:04:00,-0.058831
2020-09-25 21:05:00,-0.058757
2020-09-25 21:06:00,-0.132344
2020-09-25 21:07:00,-0.15078
2020-09-25 21:08:00,-0.281855
2020-09-25 21:09:00,-0.224246
2020-09-25 21:10:00,-0.224136
2020-09-25 21:11:00,-0.126869
2020-09-25 21:12:00,-0.146314
2020-09-25 21:13:00,-0.067599
2020-09-25 21:14:00,-0.087207
2020-09-25 21:15:00,-0.106607
2020-09-25 21:16:00,-0.088239
2020-09-25 21:17:00,-0.12735
2020-09-25 21:18:00,-0.108297
2020-09-25 21:19:00,-0.147226
2020-09-25 21:20:00,-0.147393
2020-09-25 21:21:00,-0.108642
2020-09-25 21:22:00,-0.089831
2020-09-25 21:23:00,-0.128367
2020-09-25 21:24:00,-0.109164
2020-09-25 21:25:00,-0.128384
2020-09-25 21:26:00,-0.147593
2020-09-25 21:27:00,-0.147534
2020-09-25 21:28:00,-0.147324
2020-09-25 21:29:00,-0.12808
2020-09-25 21:30:00,-0.089652
2020-09-25 21:31:00,-0.070552
2020-09-25 21:32:00,-0.10915
2020-09-25 21:33:00,-0.128567
2020-09-25 21:34:00,-0.109114
2020-09-25 21:35:00,-0.186936
2020-09-25 21:36:00,-0.206164
2020-09-25 21:37:00,-0.166686
2020-09-25 21:38:00,-0.205114
2020-09-25 21:39:00,-0.322409
2020-09-25 21:40:00,-0.361465
2020-09-25 21:41:00,-0.360584
2020-09-25 21:42:00,-0.319308
2020-09-25 21:43:00,-0.401239
2020-09-25 21:44:00,-0.379689
2020-09-25 21:45:00,-0.399678
2020-09-25 21:46:00,-0.357403
2020-09-25 21:47:00,-0.41916
2020-09-25 21:48:00,-0.334774
2020-09-25 21:49:00,-0.334192
2020-09-25 21:50:00,-0.291576
2020-09-25 21:51:00,-0.291228
2020-09-25 21:52:00,-0.312054
2020-09-25 21:53:00,-0.354056
2020-09-25 21:54:00,-0.332202
2020-09-25 21:55:00,-0.331139
2020-09-25 21:56:00,-0.351121
2020-09-25 21:57:00,-0.327543
2020-09-25 21:58:00,-0.38911
2020-09-25 21:59:00,-0.388073
2020-09-25 22:00:00,-0.366114
2020-09-25 22:01:00,-0.364597
2020-09-25 22:02:00,-0.448431
2020-09-25 22:03:00,-0.447019
2020-09-25 22:04:00,-0.444886
2020-09-25 22:05:00,-0.454392
2020-09-25 22:06:00,-0.408388
2020-09-25 22:07:00,-0.364814
